UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
326000,4249000,POTMH,11.48294,1e+06,4.5,75.6,326000 4249000,3.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,1.64042,1e+06,4.95,75.4,326000 4249000,0.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,44.29134,1e+06,3.3,76.3,326000 4249000,13.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,18.04462,1e+06,4.1,75.8,326000 4249000,5.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,27.88714,1e+06,3.7,76.1,326000 4249000,8.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,31.16798,1e+06,3.45,76.2,326000 4249000,9.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,47.57218,1e+06,3.3,76.3,326000 4249000,14.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,14.76378,1e+06,4.3,75.7,326000 4249000,4.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,34.44882,1e+06,3.35,76.2,326000 4249000,10.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,41.0105,1e+06,3.35,76.3,326000 4249000,12.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,24.6063,1e+06,3.85,76,326000 4249000,7.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,21.32546,1e+06,3.95,75.9,326000 4249000,6.5,Tolerable,yellow,YES,202.566946,2640.205379,31.6899210000001
326000,4250000,POTMH,34.44882,1e+06,3.35,76.2,326000 4250000,10.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,50.85302,1e+06,3.3,76.3,326000 4250000,15.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,41.0105,1e+06,3.35,76.3,326000 4250000,12.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,44.29134,1e+06,3.3,76.3,326000 4250000,13.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,1.64042,1e+06,4.95,75.4,326000 4250000,0.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,47.57218,1e+06,3.3,76.3,326000 4250000,14.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,21.32546,1e+06,3.95,75.9,326000 4250000,6.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,31.16798,1e+06,3.45,76.2,326000 4250000,9.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,11.48294,1e+06,4.5,75.6,326000 4250000,3.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,54.13386,1e+06,3.3,76.3,326000 4250000,16.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,4.92126,1e+06,4.8,75.5,326000 4250000,1.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,37.72966,1e+06,3.4,76.2,326000 4250000,11.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,27.88714,1e+06,3.7,76.1,326000 4250000,8.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,24.6063,1e+06,3.85,76,326000 4250000,7.5,Tolerable,yellow,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,14.76378,1e+06,4.3,75.7,326000 4250000,4.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,8.2021,1e+06,4.65,75.6,326000 4250000,2.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,18.04462,1e+06,4.1,75.8,326000 4250000,5.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
327000,4240000,POTMH,27.88714,1e+06,3.7,76.1,327000 4240000,8.5,Tolerable,yellow,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,11.48294,1e+06,4.5,75.6,327000 4240000,3.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,24.6063,1e+06,3.85,76,327000 4240000,7.5,Tolerable,yellow,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,14.76378,1e+06,4.3,75.7,327000 4240000,4.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,1.64042,1e+06,4.95,75.4,327000 4240000,0.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,8.2021,1e+06,4.65,75.6,327000 4240000,2.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,4.92126,1e+06,4.8,75.5,327000 4240000,1.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,18.04462,1e+06,4.1,75.8,327000 4240000,5.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,21.32546,1e+06,3.95,75.9,327000 4240000,6.5,Tolerable,yellow,YES,203.188317,2634.61304,26.0975820000003
327000,4241000,POTMH,1.64042,1e+06,4.95,75.4,327000 4241000,0.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,24.6063,1e+06,3.85,76,327000 4241000,7.5,Tolerable,yellow,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,14.76378,1e+06,4.3,75.7,327000 4241000,4.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,18.04462,1e+06,4.1,75.8,327000 4241000,5.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,21.32546,1e+06,3.95,75.9,327000 4241000,6.5,Tolerable,yellow,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,8.2021,1e+06,4.65,75.6,327000 4241000,2.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,4.92126,1e+06,4.8,75.5,327000 4241000,1.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,11.48294,1e+06,4.5,75.6,327000 4241000,3.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4242000,POTMH,4.92126,1e+06,4.8,75.5,327000 4242000,1.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,14.76378,1e+06,4.3,75.7,327000 4242000,4.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,27.88714,1e+06,3.7,76.1,327000 4242000,8.5,Tolerable,yellow,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,1.64042,1e+06,4.95,75.4,327000 4242000,0.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,11.48294,1e+06,4.5,75.6,327000 4242000,3.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,24.6063,1e+06,3.85,76,327000 4242000,7.5,Tolerable,yellow,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,18.04462,1e+06,4.1,75.8,327000 4242000,5.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,8.2021,1e+06,4.65,75.6,327000 4242000,2.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,21.32546,1e+06,3.95,75.9,327000 4242000,6.5,Tolerable,yellow,YES,203.188317,2635.855782,27.3403240000002
330000,4239000,POTMH,47.57218,1e+06,3.3,76.3,330000 4239000,14.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,1.64042,1e+06,4.95,75.4,330000 4239000,0.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,14.76378,1e+06,4.3,75.7,330000 4239000,4.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,54.13386,1e+06,3.3,76.3,330000 4239000,16.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,18.04462,1e+06,4.1,75.8,330000 4239000,5.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,4.92126,1e+06,4.8,75.5,330000 4239000,1.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,37.72966,1e+06,3.4,76.2,330000 4239000,11.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,50.85302,1e+06,3.3,76.3,330000 4239000,15.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,41.0105,1e+06,3.35,76.3,330000 4239000,12.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,24.6063,1e+06,3.85,76,330000 4239000,7.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,27.88714,1e+06,3.7,76.1,330000 4239000,8.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,34.44882,1e+06,3.35,76.2,330000 4239000,10.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,44.29134,1e+06,3.3,76.3,330000 4239000,13.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,57.4147,1e+06,3.3,76.3,330000 4239000,17.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,8.2021,1e+06,4.65,75.6,330000 4239000,2.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,21.32546,1e+06,3.95,75.9,330000 4239000,6.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,31.16798,1e+06,3.45,76.2,330000 4239000,9.5,Tolerable,yellow,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,11.48294,1e+06,4.5,75.6,330000 4239000,3.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
331000,4238000,POTMH,4.92126,1e+06,4.8,75.5,331000 4238000,1.5,Suitable,dodgerblue,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,18.04462,1e+06,4.1,75.8,331000 4238000,5.5,Suitable,dodgerblue,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,11.48294,1e+06,4.5,75.6,331000 4238000,3.5,Suitable,dodgerblue,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,24.6063,1e+06,3.85,76,331000 4238000,7.5,Tolerable,yellow,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,27.88714,1e+06,3.7,76.1,331000 4238000,8.5,Tolerable,yellow,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,14.76378,1e+06,4.3,75.7,331000 4238000,4.5,Suitable,dodgerblue,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,8.2021,1e+06,4.65,75.6,331000 4238000,2.5,Suitable,dodgerblue,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,31.16798,1e+06,3.45,76.2,331000 4238000,9.5,Tolerable,yellow,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,1.64042,1e+06,4.95,75.4,331000 4238000,0.5,Suitable,dodgerblue,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,21.32546,1e+06,3.95,75.9,331000 4238000,6.5,Tolerable,yellow,YES,205.673801,2633.370298,24.85484
331000,4238000,POTMH,34.44882,1e+06,3.35,76.2,331000 4238000,10.5,Tolerable,yellow,YES,205.673801,2633.370298,24.85484
332000,4237000,POTMH,1.64042,1e+06,4.95,75.4,332000 4237000,0.5,Suitable,dodgerblue,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,8.2021,1e+06,4.65,75.6,332000 4237000,2.5,Suitable,dodgerblue,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,21.32546,1e+06,3.95,75.9,332000 4237000,6.5,Tolerable,yellow,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,24.6063,1e+06,3.85,76,332000 4237000,7.5,Tolerable,yellow,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,11.48294,1e+06,4.5,75.6,332000 4237000,3.5,Suitable,dodgerblue,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,14.76378,1e+06,4.3,75.7,332000 4237000,4.5,Suitable,dodgerblue,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,31.16798,1e+06,3.45,76.2,332000 4237000,9.5,Tolerable,yellow,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,18.04462,1e+06,4.1,75.8,332000 4237000,5.5,Suitable,dodgerblue,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,4.92126,1e+06,4.8,75.5,332000 4237000,1.5,Suitable,dodgerblue,YES,206.295172,2632.748927,24.2334690000002
332000,4237000,POTMH,27.88714,1e+06,3.7,76.1,332000 4237000,8.5,Tolerable,yellow,YES,206.295172,2632.748927,24.2334690000002
333000,4236000,POTMH,18.04462,1e+06,4.1,75.8,333000 4236000,5.5,Suitable,dodgerblue,YES,206.916543,2632.127556,23.6120980000001
333000,4236000,POTMH,8.2021,1e+06,4.65,75.6,333000 4236000,2.5,Suitable,dodgerblue,YES,206.916543,2632.127556,23.6120980000001
333000,4236000,POTMH,21.32546,1e+06,3.95,75.9,333000 4236000,6.5,Tolerable,yellow,YES,206.916543,2632.127556,23.6120980000001
333000,4236000,POTMH,14.76378,1e+06,4.3,75.7,333000 4236000,4.5,Suitable,dodgerblue,YES,206.916543,2632.127556,23.6120980000001
333000,4236000,POTMH,24.6063,1e+06,3.85,76,333000 4236000,7.5,Tolerable,yellow,YES,206.916543,2632.127556,23.6120980000001
333000,4236000,POTMH,11.48294,1e+06,4.5,75.6,333000 4236000,3.5,Suitable,dodgerblue,YES,206.916543,2632.127556,23.6120980000001
333000,4236000,POTMH,1.64042,1e+06,4.95,75.4,333000 4236000,0.5,Suitable,dodgerblue,YES,206.916543,2632.127556,23.6120980000001
333000,4236000,POTMH,4.92126,1e+06,4.8,75.5,333000 4236000,1.5,Suitable,dodgerblue,YES,206.916543,2632.127556,23.6120980000001
338000,4234000,POTMH,11.48294,1e+06,5.06,75.04,338000 4234000,3.5,Suitable,dodgerblue,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,18.04462,1e+06,3.92,75.38,338000 4234000,5.5,Tolerable,yellow,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,27.88714,1e+06,2.85,75.89,338000 4234000,8.5,Marginal,orange,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,24.6063,1e+06,3.06,75.75,338000 4234000,7.5,Tolerable,yellow,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,21.32546,1e+06,3.46,75.55,338000 4234000,6.5,Tolerable,yellow,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,8.2021,1e+06,5.55,74.93,338000 4234000,2.5,Suitable,dodgerblue,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,14.76378,1e+06,4.39,75.24,338000 4234000,4.5,Suitable,dodgerblue,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,4.92126,1e+06,5.72,74.83,338000 4234000,1.5,Suitable,dodgerblue,YES,210.023398,2630.884814,22.3693560000002
338000,4234000,POTMH,1.64042,1e+06,5.83,74.77,338000 4234000,0.5,Suitable,dodgerblue,YES,210.023398,2630.884814,22.3693560000002
340000,4228000,POTMH,14.76378,1e+06,4.44,74.97,340000 4228000,4.5,Suitable,dodgerblue,YES,211.26614,2627.156588,18.64113
340000,4228000,POTMH,18.04462,1e+06,3.82,75.13,340000 4228000,5.5,Tolerable,yellow,YES,211.26614,2627.156588,18.64113
340000,4228000,POTMH,8.2021,1e+06,6.08,74.53,340000 4228000,2.5,Suitable,dodgerblue,YES,211.26614,2627.156588,18.64113
340000,4228000,POTMH,1.64042,1e+06,6.35,74.39,340000 4228000,0.5,Suitable,dodgerblue,YES,211.26614,2627.156588,18.64113
340000,4228000,POTMH,11.48294,1e+06,5.4,74.7,340000 4228000,3.5,Suitable,dodgerblue,YES,211.26614,2627.156588,18.64113
340000,4228000,POTMH,4.92126,1e+06,6.26,74.43,340000 4228000,1.5,Suitable,dodgerblue,YES,211.26614,2627.156588,18.64113
340000,4228000,POTMH,21.32546,1e+06,3.16,75.34,340000 4228000,6.5,Tolerable,yellow,YES,211.26614,2627.156588,18.64113
340000,4235000,POTMH,24.6063,1e+06,2.95,75.72,340000 4235000,7.5,Marginal,orange,YES,211.26614,2631.506185,22.9907270000003
340000,4235000,POTMH,1.64042,1e+06,5.95,74.68,340000 4235000,0.5,Suitable,dodgerblue,YES,211.26614,2631.506185,22.9907270000003
340000,4235000,POTMH,18.04462,1e+06,3.9,75.32,340000 4235000,5.5,Tolerable,yellow,YES,211.26614,2631.506185,22.9907270000003
340000,4235000,POTMH,14.76378,1e+06,4.4,75.18,340000 4235000,4.5,Suitable,dodgerblue,YES,211.26614,2631.506185,22.9907270000003
340000,4235000,POTMH,21.32546,1e+06,3.39,75.5,340000 4235000,6.5,Tolerable,yellow,YES,211.26614,2631.506185,22.9907270000003
340000,4235000,POTMH,8.2021,1e+06,5.67,74.84,340000 4235000,2.5,Suitable,dodgerblue,YES,211.26614,2631.506185,22.9907270000003
340000,4235000,POTMH,11.48294,1e+06,5.14,74.96,340000 4235000,3.5,Suitable,dodgerblue,YES,211.26614,2631.506185,22.9907270000003
340000,4235000,POTMH,4.92126,1e+06,5.84,74.74,340000 4235000,1.5,Suitable,dodgerblue,YES,211.26614,2631.506185,22.9907270000003
340000,4236000,POTMH,27.88714,1e+06,2.81,75.88,340000 4236000,8.5,Marginal,orange,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,14.76378,1e+06,4.39,75.22,340000 4236000,4.5,Suitable,dodgerblue,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,24.6063,1e+06,3.01,75.74,340000 4236000,7.5,Tolerable,yellow,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,18.04462,1e+06,3.91,75.35,340000 4236000,5.5,Tolerable,yellow,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,21.32546,1e+06,3.43,75.53,340000 4236000,6.5,Tolerable,yellow,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,11.48294,1e+06,5.1,75,340000 4236000,3.5,Suitable,dodgerblue,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,4.92126,1e+06,5.77,74.79,340000 4236000,1.5,Suitable,dodgerblue,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,1.64042,1e+06,5.88,74.73,340000 4236000,0.5,Suitable,dodgerblue,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,31.16798,1e+06,2.59,75.98,340000 4236000,9.5,Marginal,orange,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,34.44882,1e+06,2.53,75.98,340000 4236000,10.5,Marginal,orange,YES,211.26614,2632.127556,23.6120980000001
340000,4236000,POTMH,8.2021,1e+06,5.6,74.89,340000 4236000,2.5,Suitable,dodgerblue,YES,211.26614,2632.127556,23.6120980000001
341000,4229000,POTMH,18.04462,1e+06,3.81,75.11,341000 4229000,5.5,Tolerable,yellow,YES,211.887511,2627.777959,19.2625010000002
341000,4229000,POTMH,4.92126,1e+06,6.3,74.4,341000 4229000,1.5,Suitable,dodgerblue,YES,211.887511,2627.777959,19.2625010000002
341000,4229000,POTMH,14.76378,1e+06,4.44,74.95,341000 4229000,4.5,Suitable,dodgerblue,YES,211.887511,2627.777959,19.2625010000002
341000,4229000,POTMH,11.48294,1e+06,5.42,74.68,341000 4229000,3.5,Suitable,dodgerblue,YES,211.887511,2627.777959,19.2625010000002
341000,4229000,POTMH,21.32546,1e+06,3.14,75.32,341000 4229000,6.5,Tolerable,yellow,YES,211.887511,2627.777959,19.2625010000002
341000,4229000,POTMH,8.2021,1e+06,6.12,74.5,341000 4229000,2.5,Suitable,dodgerblue,YES,211.887511,2627.777959,19.2625010000002
341000,4229000,POTMH,1.64042,1e+06,6.39,74.36,341000 4229000,0.5,Suitable,dodgerblue,YES,211.887511,2627.777959,19.2625010000002
341000,4233000,POTMH,8.2021,1e+06,5.89,74.68,341000 4233000,2.5,Suitable,dodgerblue,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,24.6063,1e+06,2.75,75.66,341000 4233000,7.5,Marginal,orange,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,11.48294,1e+06,5.28,74.82,341000 4233000,3.5,Suitable,dodgerblue,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,27.88714,1e+06,2.53,75.81,341000 4233000,8.5,Marginal,orange,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,21.32546,1e+06,3.27,75.41,341000 4233000,6.5,Tolerable,yellow,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,18.04462,1e+06,3.86,75.22,341000 4233000,5.5,Tolerable,yellow,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,1.64042,1e+06,6.17,74.52,341000 4233000,0.5,Suitable,dodgerblue,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,4.92126,1e+06,6.07,74.58,341000 4233000,1.5,Suitable,dodgerblue,YES,211.887511,2630.263443,21.747985
341000,4233000,POTMH,14.76378,1e+06,4.42,75.07,341000 4233000,4.5,Suitable,dodgerblue,YES,211.887511,2630.263443,21.747985
342000,4232000,POTMH,11.48294,1e+06,5.38,74.72,342000 4232000,3.5,Suitable,dodgerblue,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,1.64042,1e+06,6.32,74.41,342000 4232000,0.5,Suitable,dodgerblue,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,24.6063,1e+06,2.61,75.62,342000 4232000,7.5,Marginal,orange,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,8.2021,1e+06,6.05,74.56,342000 4232000,2.5,Suitable,dodgerblue,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,4.92126,1e+06,6.23,74.46,342000 4232000,1.5,Suitable,dodgerblue,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,27.88714,1e+06,2.38,75.77,342000 4232000,8.5,Marginal,orange,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,21.32546,1e+06,3.18,75.35,342000 4232000,6.5,Tolerable,yellow,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,14.76378,1e+06,4.44,74.99,342000 4232000,4.5,Suitable,dodgerblue,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,18.04462,1e+06,3.83,75.14,342000 4232000,5.5,Tolerable,yellow,YES,212.508882,2629.642072,21.1266140000002
342000,4232000,POTMH,31.16798,1e+06,2.19,75.87,342000 4232000,9.5,Marginal,orange,YES,212.508882,2629.642072,21.1266140000002
343000,4230000,POTMH,1.64042,1e+06,6.53,74.27,343000 4230000,0.5,Suitable,dodgerblue,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,4.92126,1e+06,6.44,74.3,343000 4230000,1.5,Suitable,dodgerblue,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,27.88714,1e+06,2.19,75.72,343000 4230000,8.5,Marginal,orange,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,14.76378,1e+06,4.46,74.88,343000 4230000,4.5,Suitable,dodgerblue,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,11.48294,1e+06,5.51,74.59,343000 4230000,3.5,Suitable,dodgerblue,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,18.04462,1e+06,3.78,75.04,343000 4230000,5.5,Tolerable,yellow,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,8.2021,1e+06,6.26,74.4,343000 4230000,2.5,Suitable,dodgerblue,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,24.6063,1e+06,2.43,75.56,343000 4230000,7.5,Marginal,orange,YES,213.130253,2628.39933,19.8838720000003
343000,4230000,POTMH,21.32546,1e+06,3.07,75.27,343000 4230000,6.5,Tolerable,yellow,YES,213.130253,2628.39933,19.8838720000003
343000,4231000,POTMH,1.64042,1e+06,6.47,74.3,343000 4231000,0.5,Suitable,dodgerblue,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,4.92126,1e+06,6.39,74.34,343000 4231000,1.5,Suitable,dodgerblue,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,34.44882,1e+06,2.01,75.83,343000 4231000,10.5,Marginal,orange,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,27.88714,1e+06,2.24,75.73,343000 4231000,8.5,Marginal,orange,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,31.16798,1e+06,2.05,75.83,343000 4231000,9.5,Marginal,orange,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,18.04462,1e+06,3.8,75.07,343000 4231000,5.5,Tolerable,yellow,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,21.32546,1e+06,3.1,75.29,343000 4231000,6.5,Tolerable,yellow,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,24.6063,1e+06,2.48,75.57,343000 4231000,7.5,Marginal,orange,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,11.48294,1e+06,5.48,74.62,343000 4231000,3.5,Suitable,dodgerblue,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,14.76378,1e+06,4.45,74.91,343000 4231000,4.5,Suitable,dodgerblue,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,8.2021,1e+06,6.21,74.44,343000 4231000,2.5,Suitable,dodgerblue,YES,213.130253,2629.020701,20.5052430000001
363000,4223000,POTMH,24.6063,1e+06,1.6,75.3,363000 4223000,7.5,Unsuitable,black,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,34.44882,1e+06,1.15,75.6,363000 4223000,10.5,Unsuitable,black,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,21.32546,1e+06,2.55,74.9,363000 4223000,6.5,Marginal,orange,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,11.48294,1e+06,6.1,74,363000 4223000,3.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,18.04462,1e+06,3.6,74.6,363000 4223000,5.5,Tolerable,yellow,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,50.85302,1e+06,1,75.6,363000 4223000,15.5,Unsuitable,black,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,4.92126,1e+06,7.4,73.6,363000 4223000,1.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
